disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
216 ,Benign neoplasm of skin,Neoplasms,7563,217,28.96,5.22459e-222,25,33.44
884.1 ,Multiple and unspecified open...,Injury and poisoning,2009,45,20.53,5.53765e-42,14.88,27.68
215.0 ,Other benign neoplasm of connective...,Neoplasms,4098,84,19.11,4.659017e-74,15.15,23.83
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2097,32,13.79,3.144284e-25,9.38,19.6
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7429,106,13.35,1.968314e-77,10.86,16.27
214.1 ,Lipoma of other skin and subcutaneous...,Neoplasms,2765,36,11.76,6.961181e-26,8.19,16.38
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3796,47,11.23,2.199904e-32,8.21,15.03
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,2230,25,10.05,5.947196e-17,6.48,14.92
215.9 ,Other benign neoplasm of connective...,Neoplasms,5221,55,9.57,3.931762e-34,7.17,12.53
239.2 ,Neoplasm of unspecified nature...,Neoplasms,3984,39,8.82,1.595501e-23,6.24,12.12
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2768,26,8.41,8.985856e-16,5.47,12.39
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9521,86,8.31,1.785039e-47,6.61,10.33
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,2360,21,7.94,0.000000000001370698,4.9,12.21
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,3121,27,7.74,0.000000000000001812709,5.08,11.32
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,12681,95,6.9,1.367256e-45,5.55,8.49
214.9 ,"Lipoma, unspecified site",Neoplasms,3635,28,6.89,0.000000000000009362923,4.56,10
229.9 ,Benign neoplasm of unspecified...,Neoplasms,2475,19,6.84,0.0000000001825673,4.1,10.73
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3969,28,6.3,0.0000000000000771472,4.17,9.15
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,3279,23,6.25,0.00000000001383201,3.95,9.43
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,3280,23,6.25,0.00000000001391473,3.95,9.42
998.5 ,Postoperative infection,Injury and poisoning,5034,34,6.05,6.152457e-16,4.17,8.49
531 ,Gastric ulcer,Diseases of the digestive system,7828,52,5.99,2.910344e-23,4.46,7.9
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,3155,20,5.64,0.0000000015893252,3.43,8.75
608 ,Other disorders of male genital...,Diseases of the genitourinary...,3348,21,5.58,0.0000000007557363,3.44,8.57
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,3520,22,5.56,0.0000000003218293,3.47,8.46
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3281,20,5.42,0.000000003047743,3.3,8.41
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,10745,64,5.39,8.858442e-26,4.13,6.93
216.4 ,Benign neoplasm of scalp and skin...,Neoplasms,2650,16,5.36,0.00000012601209,3.05,8.74
229.8 ,Benign neoplasm of other specified...,Neoplasms,5494,32,5.2,0.0000000000002216624,3.55,7.38
884 ,Multiple and unspecified open...,Injury and poisoning,4972,29,5.2,0.000000000002788296,3.47,7.51
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,3432,20,5.18,0.0000000063969638,3.15,8.04
873 ,Other open wound of head,Injury and poisoning,6297,36,5.12,0.00000000000001254384,3.57,7.12
919.8 ,Other and unspecified superficial...,Injury and poisoning,3141,18,5.09,0.00000004583042,3.01,8.08
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5816,32,4.91,0.0000000000009724616,3.35,6.97
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,4743,26,4.88,0.0000000001351326,3.18,7.19
540 ,Acute appendicitis,Diseases of the digestive system,2086,11,4.67,0.0000382028,2.32,8.39
216.3 ,Benign neoplasm of skin of other...,Neoplasms,4990,26,4.64,0.000000000389008,3.02,6.83
729.6 ,Residual foreign body in soft...,Diseases of the musculoskeletal...,1906,10,4.64,0.0000883698,2.22,8.57
891 ,"Open wound of knee, leg (except...",Injury and poisoning,5328,27,4.51,0.0000000003275911,2.96,6.59
924 ,Contusion of lower limb and of...,Injury and poisoning,4149,21,4.5,0.000000029401321,2.77,6.9
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,27663,132,4.43,9.460746e-42,3.68,5.29
682.5 ,Cellulitis and abscess of buttock,Diseases of the skin and subcutaneous...,2001,10,4.42,0.0001306987,2.11,8.16
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9230,45,4.37,0.000000000000001972218,3.18,5.88
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,3874,19,4.35,0.00000021041129,2.61,6.83
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,2078,10,4.26,0.0001765231,2.03,7.86
413 ,Angina pectoris,Diseases of the circulatory system,1883,9,4.22,0.0003846676,1.93,8.05
070 ,Viral hepatitis,Infectious and parasitic diseases,4258,20,4.17,0.00000020035876,2.54,6.47
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,12111,56,4.16,7.59794e-18,3.13,5.43
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,3865,18,4.13,0.00000089876755,2.44,6.55
372 ,Disorders of conjunctiva,Diseases of the nervous system,5429,25,4.09,0.0000000094021321,2.64,6.07
847 ,Sprains and strains of other and...,Injury and poisoning,2451,11,3.97,0.0001557321,1.98,7.13
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,2246,10,3.94,0.0003246908,1.88,7.27
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,2477,11,3.93,0.0001703691,1.95,7.05
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,7328,32,3.89,0.0000000003134271,2.65,5.52
491 ,Chronic bronchitis,Diseases of the respiratory system,9291,40,3.85,0.000000000003130612,2.74,5.26
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",5125,22,3.81,0.00000022936646,2.38,5.79
573 ,Other disorders of liver,Diseases of the digestive system,2096,9,3.79,0.0008174995,1.73,7.23
883 ,Open wound of finger(s),Injury and poisoning,9705,41,3.78,0.000000000003010088,2.7,5.15
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,5245,22,3.72,0.00000033613197,2.33,5.66
473 ,Chronic sinusitis,Diseases of the respiratory system,3610,15,3.68,0.000026143,2.05,6.09
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,5064,21,3.68,0.00000073524286,2.27,5.65
876.0 ,"Open wound of back, without mention...",Injury and poisoning,1925,8,3.67,0.0019125681,1.58,7.26
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,2408,10,3.67,0.0005541329,1.75,6.77
880 ,Open wound of shoulder and upper...,Injury and poisoning,2188,9,3.63,0.001098802,1.66,6.92
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2246,9,3.54,0.0013131379,1.61,6.74
532 ,Duodenal ulcer,Diseases of the digestive system,8321,33,3.53,0.0000000017648151,2.42,4.98
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,3013,12,3.52,0.0002367036,1.81,6.17
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,12520,49,3.51,0.0000000000003739849,2.58,4.66
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2563,10,3.45,0.0008857489,1.65,6.36
574 ,Cholelithiasis,Diseases of the digestive system,3381,13,3.4,0.0001860574,1.8,5.83
110 ,Dermatophytosis,Infectious and parasitic diseases,4700,18,3.39,0.0000126758,2,5.38
879.6 ,Open wound of other and unspecified...,Injury and poisoning,3246,12,3.27,0.0004566893,1.68,5.73
401 ,Essential hypertension,Diseases of the circulatory system,9006,33,3.26,0.000000011504095,2.24,4.6
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,4090,15,3.24,0.0001035081,1.81,5.37
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",3554,13,3.23,0.0002982433,1.72,5.55
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,2470,9,3.22,0.0024771947,1.47,6.13
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2001,7,3.08,0.0088712971,1.24,6.38
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,5790,20,3.06,0.0000186475,1.86,4.74
401.0 ,Malignant essential hypertension,Diseases of the circulatory system,2024,7,3.05,0.0094019983,1.22,6.31
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2895,10,3.05,0.00215072,1.46,5.63
854 ,Intracranial injury of other and...,Injury and poisoning,2642,9,3.01,0.0038332482,1.37,5.73
850 ,Concussion,Injury and poisoning,5331,18,2.99,0.0000632549,1.77,4.74
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4434,15,2.99,0.0002436343,1.67,4.95
370 ,Keratitis,Diseases of the nervous system,2964,10,2.98,0.0025413387,1.42,5.5
959.5 ,Finger injury,Injury and poisoning,2080,7,2.97,0.0107906875,1.19,6.14
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4481,15,2.96,0.000271869,1.65,4.9
845 ,Sprains and strains of ankle and...,Injury and poisoning,2986,10,2.96,0.0026771687,1.41,5.45
274 ,Gout,"Endocrine, nutritional and metabolic...",20390,67,2.96,0.00000000000006681822,2.28,3.77
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,2690,9,2.95,0.0042998351,1.35,5.62
455 ,Hemorrhoids,Diseases of the circulatory system,11458,38,2.95,0.000000012795285,2.08,4.07
922 ,Contusion of trunk,Injury and poisoning,3913,13,2.93,0.0007222451,1.56,5.04
597.8 ,Other urethritis,Diseases of the genitourinary...,2712,9,2.93,0.0045279433,1.34,5.58
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,21326,69,2.91,0.00000000000005777743,2.26,3.7
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,34201,109,2.91,8.146203e-21,2.37,3.53
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,7011,23,2.91,0.000010375,1.84,4.38
923 ,Contusion of upper limb,Injury and poisoning,3337,11,2.91,0.0019010893,1.45,5.22
723.9 ,Unspecified musculoskeletal disorders...,Diseases of the musculoskeletal...,2118,7,2.91,0.0118140308,1.17,6.03
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",2437,8,2.89,0.0076752011,1.25,5.73
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2759,9,2.88,0.005046759,1.31,5.48
216.8 ,Benign neoplasm of other specified...,Neoplasms,3673,12,2.88,0.0013052877,1.49,5.06
882 ,Open wound of hand except finger(s)...,Injury and poisoning,5539,18,2.88,0.0001013698,1.7,4.56
535.4 ,Other specified gastritis,Diseases of the digestive system,7377,24,2.88,0.0000077198602,1.84,4.31
840 ,Sprains and strains of shoulder...,Injury and poisoning,2150,7,2.87,0.0127286432,1.15,5.93
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,3080,10,2.86,0.0033243417,1.37,5.29
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,4044,13,2.84,0.0009696113,1.51,4.87
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,23123,73,2.84,0.00000000000003533731,2.22,3.6
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,7887,25,2.81,0.0000078035006,1.81,4.16
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,4718,15,2.81,0.0004612544,1.57,4.65
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,3479,11,2.79,0.0026073993,1.39,5.01
848 ,Other and ill-defined sprains...,Injury and poisoning,2869,9,2.77,0.006440971,1.26,5.27
240.9 ,"Goiter, unspecified","Endocrine, nutritional and metabolic...",3519,11,2.76,0.0028405701,1.37,4.95
294.9 ,Unspecified persistent mental...,Mental disorders,2246,7,2.75,0.0157768083,1.1,5.68
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8135,25,2.72,0.0000130008,1.76,4.04
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",4872,15,2.72,0.0006371826,1.52,4.5
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,2280,7,2.71,0.0169707567,1.09,5.6
388.3 ,Tinitus,Diseases of the nervous system,7225,22,2.7,0.0000475566,1.68,4.1
380.2 ,Other otitis externa,Diseases of the nervous system,2989,9,2.66,0.0082804823,1.21,5.06
854.0 ,Intracranial injury of other and...,Injury and poisoning,3324,10,2.65,0.0055932838,1.27,4.9
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",6004,18,2.65,0.0002662508,1.57,4.2
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,4018,12,2.64,0.0027047038,1.36,4.62
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,5024,15,2.64,0.0008638409,1.47,4.37
894.1 ,Multiple and unspecified open...,Injury and poisoning,2344,7,2.63,0.0193885735,1.06,5.44
300 ,Neurotic disorders,Mental disorders,16025,47,2.62,0.000000011228158,1.92,3.5
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,5735,17,2.62,0.0004402331,1.52,4.21
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,14944,44,2.62,0.000000029130027,1.9,3.54
564 ,"Functional digestive disorders,...",Diseases of the digestive system,24350,71,2.62,0.000000000003684274,2.04,3.32
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3380,10,2.61,0.0062536579,1.25,4.82
354.2 ,Lesion of ulnar nerve,Diseases of the nervous system,2025,6,2.61,0.0302039112,0.96,5.7
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,4055,12,2.61,0.0029085305,1.35,4.58
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,5483,16,2.58,0.0007512452,1.47,4.2
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9643,28,2.58,0.0000113142,1.71,3.74
922.8 ,Contusion of multiple sites of...,Injury and poisoning,3794,11,2.56,0.004935346,1.27,4.59
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3788,11,2.56,0.0048793438,1.28,4.6
477 ,Allergic rhinitis,Diseases of the respiratory system,21748,62,2.55,0.000000000181321,1.95,3.29
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,5201,15,2.55,0.001210383,1.42,4.22
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,10495,30,2.54,0.0000075512768,1.71,3.63
719.4 ,Pain in joint,Diseases of the musculoskeletal...,13342,38,2.53,0.00000077958951,1.79,3.49
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,2818,8,2.5,0.016987871,1.08,4.95
680.2 ,Carbuncle and furuncle of trunk,Diseases of the skin and subcutaneous...,2128,6,2.48,0.0369912687,0.91,5.42
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",10002,28,2.48,0.0000322687,1.64,3.6
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,15156,42,2.47,0.00000031818111,1.77,3.35
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,2146,6,2.46,0.0382694329,0.9,5.38
927.20 ,Crushing injury of hand(s),Injury and poisoning,3226,9,2.46,0.0130534196,1.12,4.68
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,2159,6,2.45,0.0392098213,0.9,5.34
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2517,7,2.45,0.0271063665,0.98,5.06
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,4344,12,2.44,0.0049656685,1.26,4.27
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,5813,16,2.43,0.0013611379,1.39,3.96
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,3262,9,2.43,0.0139268866,1.11,4.63
278.0 ,Obesity,"Endocrine, nutritional and metabolic...",5142,14,2.4,0.0028891832,1.31,4.05
893.1 ,"Open wound of toe(s), complicated",Injury and poisoning,2204,6,2.4,0.0425776237,0.88,5.23
894 ,Multiple and unspecified open...,Injury and poisoning,4775,13,2.4,0.0039997611,1.28,4.12
303 ,Alcohol dependence syndrome,Mental disorders,2209,6,2.39,0.0429626667,0.88,5.22
493 ,Asthma,Diseases of the respiratory system,8547,23,2.38,0.0002519174,1.51,3.59
346.1 ,Common migraine,Diseases of the nervous system,2961,8,2.38,0.0220026563,1.03,4.71
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,6319,17,2.38,0.0019829173,1.38,3.82
370.23 ,Filamentary keratitis,Diseases of the nervous system,2218,6,2.38,0.0436612337,0.87,5.2
471.9 ,Unspecified nasal polyp,Diseases of the respiratory system,2228,6,2.37,0.0444457108,0.87,5.18
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,2225,6,2.37,0.0442094502,0.87,5.19
535 ,Gastritis and duodenitis,Diseases of the digestive system,27266,72,2.37,0.000000000173225,1.85,3
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",27728,73,2.36,0.000000000144071,1.84,2.99
571.4 ,Chronic hepatitis,Diseases of the digestive system,72999,185,2.35,3.728899e-23,2.01,2.74
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",1872,5,2.35,0.0652388168,0.76,5.51
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,13579,36,2.35,0.0000080975677,1.64,3.27
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,4928,13,2.33,0.005161831,1.24,3.99
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",18004,47,2.33,0.00000033764011,1.7,3.11
780.53 ,"Hypersomnia with sleep apnea,...","Comorbidities, signs, and ill-defined...",2644,7,2.33,0.0339472432,0.94,4.82
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2278,6,2.32,0.0484995971,0.85,5.06
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2677,7,2.3,0.035896182,0.92,4.76
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4250,11,2.28,0.0109161065,1.14,4.1
595 ,Cystitis,Diseases of the genitourinary...,5054,13,2.27,0.0094281279,1.21,3.89
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,8614,22,2.26,0.0005798594,1.41,3.43
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,2726,7,2.26,0.0389239521,0.91,4.67
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,8628,22,2.25,0.0005902014,1.41,3.43
300.0 ,Anxiety states,Mental disorders,22134,55,2.22,0.00000018336424,1.66,2.9
307.41 ,Transient disorder of initiating...,Mental disorders,3182,8,2.21,0.0316746107,0.95,4.38
959.4 ,"Hand, except finger injury",Injury and poisoning,1987,5,2.21,0.0793775862,0.72,5.19
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,3629,9,2.18,0.0254477139,1,4.16
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,3637,9,2.18,0.0257566276,0.99,4.15
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,38696,93,2.17,0.0000000000717195,1.74,2.67
346 ,Migraine,Diseases of the nervous system,2836,7,2.17,0.0463155073,0.87,4.49
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,5298,13,2.16,0.0114624103,1.15,3.71
041.8 ,Other specified bacterial infections,Infectious and parasitic diseases,2850,7,2.16,0.047316178,0.87,4.47
606 ,Azoospermia,Diseases of the genitourinary...,2058,5,2.14,0.0888589306,0.69,5.01
306.8 ,Other specified psychophysiological...,Mental disorders,3315,8,2.13,0.0614712583,0.92,4.2
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,4559,11,2.13,0.022876433,1.06,3.82
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,7095,17,2.12,0.0043157541,1.23,3.4
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,2503,6,2.11,0.0694851494,0.77,4.61
830 ,Dislocation of jaw,Injury and poisoning,2940,7,2.1,0.0540771624,0.84,4.33
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,2947,7,2.09,0.0546269697,0.84,4.32
928.3 ,Crushing injury of toe(s),Injury and poisoning,2107,5,2.09,0.0957294061,0.68,4.89
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,2527,6,2.09,0.0719897054,0.77,4.56
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,5895,14,2.09,0.0102930178,1.14,3.53
823 ,Fracture of tibia and fibula,Injury and poisoning,2114,5,2.08,0.0967323582,0.67,4.87
307.4 ,Specific disorders of sleep of...,Mental disorders,2537,6,2.08,0.0730483721,0.76,4.54
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,4702,11,2.06,0.0258591185,1.03,3.7
078.1 ,Viral warts,Infectious and parasitic diseases,43870,100,2.06,0.0000000002473501,1.66,2.52
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,6014,14,2.05,0.0117121281,1.12,3.46
825.25 ,Closed fracture of metatarsal...,Injury and poisoning,3025,7,2.04,0.092679613,0.82,4.21
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,2152,5,2.04,0.1022693105,0.66,4.79
708 ,Urticaria,Diseases of the skin and subcutaneous...,9140,21,2.03,0.0027891957,1.25,3.11
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,36238,82,2.03,0.000000014368164,1.61,2.53
402 ,Hypertensive heart disease,Diseases of the circulatory system,5710,13,2.01,0.0173916089,1.07,3.44
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",3064,7,2.01,0.0946430175,0.81,4.16
530.1 ,Esophagitis,Diseases of the digestive system,33123,74,2,0.00000010047369,1.56,2.52
296.30 ,"Major depressive affective disorder,...",Mental disorders,2205,5,1.99,0.1102484351,0.65,4.67
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",2652,6,1.99,0.1343771678,0.73,4.35
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,3118,7,1.98,0.09764015,0.79,4.08
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",7592,17,1.98,0.0092659738,1.15,3.17
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,10266,23,1.98,0.0028136166,1.25,2.98
316 ,Psychic factors associated with...,Mental disorders,2220,5,1.98,0.1125599758,0.64,4.64
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,3107,7,1.98,0.0970036576,0.8,4.1
379.21 ,Vitreous degeneration,Diseases of the nervous system,3119,7,1.98,0.0976986671,0.79,4.08
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,3109,7,1.98,0.0971184011,0.8,4.1
881.02 ,"Open wound of wrist, without mention...",Injury and poisoning,3134,7,1.97,0.0985894595,0.79,4.06
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4025,9,1.97,0.0542047397,0.9,3.75
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,6699,15,1.97,0.0157716537,1.1,3.27
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,8989,20,1.96,0.0065575065,1.2,3.04
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,13564,30,1.96,0.0007676803,1.32,2.81
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,4483,10,1.96,0.0416232466,0.94,3.62
873.4 ,"Facial laceration, without mention...",Injury and poisoning,13153,29,1.95,0.0010072775,1.3,2.81
372.02 ,Acute follicular conjunctivitis,Diseases of the nervous system,7698,17,1.95,0.0101240549,1.13,3.13
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",57632,124,1.95,0.00000000005964621,1.61,2.34
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",32692,71,1.94,0.00000051802184,1.51,2.46
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2720,6,1.94,0.1388705412,0.71,4.24
494 ,Bronchiectasis,Diseases of the respiratory system,4541,10,1.94,0.0439006137,0.93,3.58
923.11 ,Contusion of elbow,Injury and poisoning,4538,10,1.94,0.0437789375,0.93,3.58
099.9 ,"Venereal disease, unspecified",Infectious and parasitic diseases,3169,7,1.94,0.1007624043,0.78,4.02
729.0 ,"Rheumatism, unspecified and fibrositis",Diseases of the musculoskeletal...,5968,13,1.92,0.0304158042,1.02,3.29
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,2746,6,1.92,0.1407664813,0.7,4.2
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,8308,18,1.91,0.0126486823,1.13,3.03
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,8318,18,1.91,0.0127062655,1.13,3.03
345 ,Epilepsy,Diseases of the nervous system,2303,5,1.91,0.1980342674,0.62,4.47
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,2297,5,1.91,0.1975534555,0.62,4.48
367.53 ,Spasm of accommodation,Diseases of the nervous system,3686,8,1.91,0.0785193547,0.82,3.78
371.89 ,Other corneal disorders,Diseases of the nervous system,6448,14,1.91,0.0235637579,1.04,3.22
470 ,Deviated nasal septum,Diseases of the respiratory system,24820,53,1.9,0.0000244985,1.42,2.5
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5567,12,1.9,0.0414745759,0.98,3.33
924.3 ,Contusion of toe,Injury and poisoning,2790,6,1.89,0.144192838,0.69,4.13
724.3 ,Sciatica,Diseases of the musculoskeletal...,47627,100,1.89,0.000000012243598,1.53,2.31
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,2340,5,1.88,0.2011506096,0.61,4.4
